Frequency,Channel A
(kHz),(V)

81.47535155,0.00000995
81.48632909,0.00001093
81.49730664,0.00001250
81.50828419,0.00001261
81.51926173,0.00001048
81.53023928,0.00000828
81.54121683,0.00000763
81.55219437,0.00000548
81.56317192,0.00000329
81.57414947,0.00000608
81.58512701,0.00001185
81.59610456,0.00001916
81.60708211,0.00002235
81.61805965,0.00001845
81.62903720,0.00001151
81.64001475,0.00000681
81.65099229,0.00000248
81.66196984,0.00000773
81.67294739,0.00001327
81.68392493,0.00001506
81.69490248,0.00001553
81.70588003,0.00001597
81.71685757,0.00001726
81.72783512,0.00002098
81.73881267,0.00002481
81.74979021,0.00002584
81.76076776,0.00002518
81.77174531,0.00002644
81.78272285,0.00002757
81.79370040,0.00002490
81.80467795,0.00002081
81.81565549,0.00001686
81.82663304,0.00001053
81.83761059,0.00000344
81.84858813,0.00000689
81.85956568,0.00001473
81.87054323,0.00002473
81.88152077,0.00003562
81.89249832,0.00004142
81.90347587,0.00003824
81.91445341,0.00002953
81.92543096,0.00002203
81.93640851,0.00001860
81.94738605,0.00001839
81.95836360,0.00001924
81.96934115,0.00001889
81.98031870,0.00001701
81.99129624,0.00001405
82.00227379,0.00001025
82.01325134,0.00000634
82.02422888,0.00000565
82.03520643,0.00001012
82.04618398,0.00001565
82.05716152,0.00002117
82.06813907,0.00002786
82.07911662,0.00003537
82.09009416,0.00003890
82.10107171,0.00003407
82.11204926,0.00002268
82.12302680,0.00001301
82.13400435,0.00001218
82.14498190,0.00001483
82.15595944,0.00001811
82.16693699,0.00002482
82.17791454,0.00003261
82.18889208,0.00003388
82.19986963,0.00002823
82.21084718,0.00002710
82.22182472,0.00003491
82.23280227,0.00004213
82.24377982,0.00004525
82.25475736,0.00004546
82.26573491,0.00004399
82.27671246,0.00004050
82.28769000,0.00003579
82.29866755,0.00003331
82.30964510,0.00003446
82.32062264,0.00003783
82.33160019,0.00004090
82.34257774,0.00003943
82.35355528,0.00003105
82.36453283,0.00001913
82.37551038,0.00000844
82.38648792,0.00000355
82.39746547,0.00001663
82.40844302,0.00002340
82.41942056,0.00001802
82.43039811,0.00000448
82.44137566,0.00000999
82.45235320,0.00001612
82.46333075,0.00001546
82.47430830,0.00001480
82.48528584,0.00001978
82.49626339,0.00002467
82.50724094,0.00002283
82.51821848,0.00001406
82.52919603,0.00001395
82.54017358,0.00002388
82.55115112,0.00002603
82.56212867,0.00001714
82.57310622,0.00000144
82.58408376,0.00001439
82.59506131,0.00002496
82.60603886,0.00002958
82.61701640,0.00003017
82.62799395,0.00002800
82.63897150,0.00002283
82.64994904,0.00001502
82.66092659,0.00000827
82.67190414,0.00001016
82.68288168,0.00001560
82.69385923,0.00001973
82.70483678,0.00001905
82.71581432,0.00001153
82.72679187,0.00001098
82.73776942,0.00002411
82.74874696,0.00003292
82.75972451,0.00003416
82.77070206,0.00003027
82.78167960,0.00002508
82.79265715,0.00002044
82.80363470,0.00001529
82.81461224,0.00000896
82.82558979,0.00000758
82.83656734,0.00001198
82.84754488,0.00001227
82.85852243,0.00000684
82.86949998,0.00000784
82.88047752,0.00001958
82.89145507,0.00002995
82.90243262,0.00003373
82.91341016,0.00002968
82.92438771,0.00002254
82.93536526,0.00001831
82.94634280,0.00001916
82.95732035,0.00002080
82.96829790,0.00001663
82.97927544,0.00000461
82.99025299,0.00001177
83.00123054,0.00002470
83.01220808,0.00002814
83.02318563,0.00002151
83.03416318,0.00000929
83.04514072,0.00000324
83.05611827,0.00001242
83.06709582,0.00001705
83.07807336,0.00001862
83.08905091,0.00001919
83.10002846,0.00002053
83.11100600,0.00002560
83.12198355,0.00003120
83.13296110,0.00003077
83.14393864,0.00002302
83.15491619,0.00001338
83.16589374,0.00001123
83.17687128,0.00001424
83.18784883,0.00001657
83.19882638,0.00001973
83.20980392,0.00002375
83.22078147,0.00002708
83.23175902,0.00002855
83.24273656,0.00002595
83.25371411,0.00001877
83.26469166,0.00001581
83.27566920,0.00002621
83.28664675,0.00003852
83.29762430,0.00004517
83.30860184,0.00004217
83.31957939,0.00002923
83.33055694,0.00001433
83.34153448,0.00001706
83.35251203,0.00002438
83.36348958,0.00002680
83.37446712,0.00002788
83.38544467,0.00002936
83.39642222,0.00002894
83.40739977,0.00002610
83.41837731,0.00002439
83.42935486,0.00002290
83.44033241,0.00001769
83.45130995,0.00000976
83.46228750,0.00000238
83.47326505,0.00000363
83.48424259,0.00000927
83.49522014,0.00001552
83.50619769,0.00002251
83.51717523,0.00002881
83.52815278,0.00003241
83.53913033,0.00003385
83.55010787,0.00003555
83.56108542,0.00003581
83.57206297,0.00003118
83.58304051,0.00002250
83.59401806,0.00001350
83.60499561,0.00000681
83.61597315,0.00000489
83.62695070,0.00000889
83.63792825,0.00001274
83.64890579,0.00001300
83.65988334,0.00001009
83.67086089,0.00000906
83.68183843,0.00000986
83.69281598,0.00000626
83.70379353,0.00000230
83.71477107,0.00000941
83.72574862,0.00001065
83.73672617,0.00000639
83.74770371,0.00000351
83.75868126,0.00000384
83.76965881,0.00000741
83.78063635,0.00001247
83.79161390,0.00001340
83.80259145,0.00000969
83.81356899,0.00000630
83.82454654,0.00000771
83.83552409,0.00000723
83.84650163,0.00000211
83.85747918,0.00000669
83.86845673,0.00001305
83.87943427,0.00001383
83.89041182,0.00001014
83.90138937,0.00001087
83.91236691,0.00001601
83.92334446,0.00001899
83.93432201,0.00002254
83.94529955,0.00002980
83.95627710,0.00003544
83.96725465,0.00003408
83.97823219,0.00002656
83.98920974,0.00001906
84.00018729,0.00001751
84.01116483,0.00001890
84.02214238,0.00001615
84.03311993,0.00000600
84.04409747,0.00001347
84.05507502,0.00003299
84.06605257,0.00004780
84.07703011,0.00005344
84.08800766,0.00005027
84.09898521,0.00004207
84.10996275,0.00003200
84.12094030,0.00001981
84.13191785,0.00000809
84.14289539,0.00001815
84.15387294,0.00003188
84.16485049,0.00004003
84.17582803,0.00004250
84.18680558,0.00004061
84.19778313,0.00003504
84.20876067,0.00002661
84.21973822,0.00001734
84.23071577,0.00000971
84.24169331,0.00000499
84.25267086,0.00000336
84.26364841,0.00000358
84.27462595,0.00000476
84.28560350,0.00001007
84.29658105,0.00001912
84.30755859,0.00002655
84.31853614,0.00002726
84.32951369,0.00002091
84.34049123,0.00001189
84.35146878,0.00000668
84.36244633,0.00000828
84.37342387,0.00000942
84.38440142,0.00001223
84.39537897,0.00001913
84.40635651,0.00002654
84.41733406,0.00003419
84.42831161,0.00004096
84.43928915,0.00004118
84.45026670,0.00003100
84.46124425,0.00001632
84.47222179,0.00001549
84.48319934,0.00001766
84.49417689,0.00000859
84.50515443,0.00000745
84.51613198,0.00002017
84.52710953,0.00002370
84.53808707,0.00001998
84.54906462,0.00001631
84.56004217,0.00001512
84.57101971,0.00001267
84.58199726,0.00000897
84.59297481,0.00000821
84.60395235,0.00000954
84.61492990,0.00000834
84.62590745,0.00000377
84.63688499,0.00000670
84.64786254,0.00001654
84.65884009,0.00002432
84.66981763,0.00002608
84.68079518,0.00002171
84.69177273,0.00001638
84.70275027,0.00001520
84.71372782,0.00001615
84.72470537,0.00001775
84.73568291,0.00002093
84.74666046,0.00002444
84.75763801,0.00002450
84.76861555,0.00001860
84.77959310,0.00000937
84.79057065,0.00000674
84.80154819,0.00000826
84.81252574,0.00000329
84.82350329,0.00000843
84.83448083,0.00002080
84.84545838,0.00002715
84.85643593,0.00002443
84.86741348,0.00001753
84.87839102,0.00001424
84.88936857,0.00001187
84.90034612,0.00000890
84.91132366,0.00001424
84.92230121,0.00002059
84.93327876,0.00002009
84.94425630,0.00001190
84.95523385,0.00000693
84.96621140,0.00001615
84.97718894,0.00002162
84.98816649,0.00002169
84.99914404,0.00001979
85.01012158,0.00001956
85.02109913,0.00002240
85.03207668,0.00002717
85.04305422,0.00003240
85.05403177,0.00003776
85.06500932,0.00004185
85.07598686,0.00004155
85.08696441,0.00003608
85.09794196,0.00002920
85.10891950,0.00002380
85.11989705,0.00001806
85.13087460,0.00001155
85.14185214,0.00000578
85.15282969,0.00000596
85.16380724,0.00001781
85.17478478,0.00003199
85.18576233,0.00004137
85.19673988,0.00004197
85.20771742,0.00003542
85.21869497,0.00002467
85.22967252,0.00001287
85.24065006,0.00000587
85.25162761,0.00000057
85.26260516,0.00001036
85.27358270,0.00002083
85.28456025,0.00002494
85.29553780,0.00002473
85.30651534,0.00002617
85.31749289,0.00002450
85.32847044,0.00001491
85.33944798,0.00000782
85.35042553,0.00001461
85.36140308,0.00001674
85.37238062,0.00001344
85.38335817,0.00000916
85.39433572,0.00000685
85.40531326,0.00000700
85.41629081,0.00000709
85.42726836,0.00000335
85.43824590,0.00000492
85.44922345,0.00001312
85.46020100,0.00001684
85.47117854,0.00001520
85.48215609,0.00001258
85.49313364,0.00001373
85.50411118,0.00001755
85.51508873,0.00002174
85.52606628,0.00002414
85.53704382,0.00002225
85.54802137,0.00001487
85.55899892,0.00000391
85.56997646,0.00000559
85.58095401,0.00000927
85.59193156,0.00001209
85.60290910,0.00002121
85.61388665,0.00002937
85.62486420,0.00003114
85.63584174,0.00002700
85.64681929,0.00002077
85.65779684,0.00001664
85.66877438,0.00001744
85.67975193,0.00001994
85.69072948,0.00001783
85.70170702,0.00000895
85.71268457,0.00000508
85.72366212,0.00002055
85.73463966,0.00003129
85.74561721,0.00003109
85.75659476,0.00002018
85.76757230,0.00000873
85.77854985,0.00001078
85.78952740,0.00001106
85.80050494,0.00000638
85.81148249,0.00000698
85.82246004,0.00001343
85.83343758,0.00001646
85.84441513,0.00001370
85.85539268,0.00001163
85.86637022,0.00001643
85.87734777,0.00001848
85.88832532,0.00001688
85.89930286,0.00001658
85.91028041,0.00001519
85.92125796,0.00001043
85.93223550,0.00000556
85.94321305,0.00000203
85.95419060,0.00000123
85.96516814,0.00000244
85.97614569,0.00000658
85.98712324,0.00001354
85.99810078,0.00001656
86.00907833,0.00001293
86.02005588,0.00000515
86.03103342,0.00000349
86.04201097,0.00000923
86.05298852,0.00001204
86.06396606,0.00001755
86.07494361,0.00003126
86.08592116,0.00004494
86.09689870,0.00004886
86.10787625,0.00003957
86.11885380,0.00002146
86.12983134,0.00000283
86.14080889,0.00001172
86.15178644,0.00002420
86.16276398,0.00003408
86.17374153,0.00003432
86.18471908,0.00002244
86.19569662,0.00000850
86.20667417,0.00001298
86.21765172,0.00001504
86.22862926,0.00001193
86.23960681,0.00001303
86.25058436,0.00001358
86.26156190,0.00000665
86.27253945,0.00000788
86.28351700,0.00002117
86.29449454,0.00003053
86.30547209,0.00003567
86.31644964,0.00003907
86.32742719,0.00004019
86.33840473,0.00003621
86.34938228,0.00002710
86.36035983,0.00001615
86.37133737,0.00000918
86.38231492,0.00001113
86.39329247,0.00001493
86.40427001,0.00001796
86.41524756,0.00002083
86.42622511,0.00002199
86.43720265,0.00001824
86.44818020,0.00000999
86.45915775,0.00001210
86.47013529,0.00002167
86.48111284,0.00002729
86.49209039,0.00003043
86.50306793,0.00003472
86.51404548,0.00003948
86.52502303,0.00003948
86.53600057,0.00003104
86.54697812,0.00001754
86.55795567,0.00000809
86.56893321,0.00000510
86.57991076,0.00000513
86.59088831,0.00001044
86.60186585,0.00001323
86.61284340,0.00001371
86.62382095,0.00001571
86.63479849,0.00001868
86.64577604,0.00001973
86.65675359,0.00001853
86.66773113,0.00001655
86.67870868,0.00001385
86.68968623,0.00001016
86.70066377,0.00001177
86.71164132,0.00001481
86.72261887,0.00000954
86.73359641,0.00000561
86.74457396,0.00001671
86.75555151,0.00002107
86.76652905,0.00002138
86.77750660,0.00002483
86.78848415,0.00002701
86.79946169,0.00002249
86.81043924,0.00001533
86.82141679,0.00001527
86.83239433,0.00001646
86.84337188,0.00001246
86.85434943,0.00000628
86.86532697,0.00000059
86.87630452,0.00000603
86.88728207,0.00001353
86.89825961,0.00001985
86.90923716,0.00002174
86.92021471,0.00001825
86.93119225,0.00001473
86.94216980,0.00001283
86.95314735,0.00000670
86.96412489,0.00000498
86.97510244,0.00001176
86.98607999,0.00001417
86.99705753,0.00001597
87.00803508,0.00002035
87.01901263,0.00002627
87.02999017,0.00003366
87.04096772,0.00003978
87.05194527,0.00003977
87.06292281,0.00003285
87.07390036,0.00002456
87.08487791,0.00002118
87.09585545,0.00002175
87.10683300,0.00002013
87.11781055,0.00001179
87.12878809,0.00000469
87.13976564,0.00001333
87.15074319,0.00001624
87.16172073,0.00001376
87.17269828,0.00001096
87.18367583,0.00001055
87.19465337,0.00001006
87.20563092,0.00001008
87.21660847,0.00000925
87.22758601,0.00000635
87.23856356,0.00000748
87.24954111,0.00000645
87.26051865,0.00000130
87.27149620,0.00000760
87.28247375,0.00001240
87.29345129,0.00001769
87.30442884,0.00002177
87.31540639,0.00001995
87.32638393,0.00001207
87.33736148,0.00000580
87.34833903,0.00001323
87.35931657,0.00001867
87.37029412,0.00001814
87.38127167,0.00001470
87.39224921,0.00001496
87.40322676,0.00001884
87.41420431,0.00002266
87.42518185,0.00002545
87.43615940,0.00002569
87.44713695,0.00002114
87.45811449,0.00001282
87.46909204,0.00001382
87.48006959,0.00002644
87.49104713,0.00003694
87.50202468,0.00003891
87.51300223,0.00002986
87.52397977,0.00001373
87.53495732,0.00000073
87.54593487,0.00000569
87.55691241,0.00001033
87.56788996,0.00001879
87.57886751,0.00001993
87.58984505,0.00001143
87.60082260,0.00000442
87.61180015,0.00000528
87.62277769,0.00000501
87.63375524,0.00001475
87.64473279,0.00001850
87.65571033,0.00001143
87.66668788,0.00000513
87.67766543,0.00001630
87.68864297,0.00002334
87.69962052,0.00002807
87.71059807,0.00003215
87.72157561,0.00003271
87.73255316,0.00002826
87.74353071,0.00002071
87.75450826,0.00001342
87.76548580,0.00000874
87.77646335,0.00000829
87.78744090,0.00001173
87.79841844,0.00001551
87.80939599,0.00001748
87.82037354,0.00001596
87.83135108,0.00001335
87.84232863,0.00001708
87.85330618,0.00002052
87.86428372,0.00001762
87.87526127,0.00001545
87.88623882,0.00001817
87.89721636,0.00001755
87.90819391,0.00001632
87.91917146,0.00001811
87.93014900,0.00001626
87.94112655,0.00001019
87.95210410,0.00000717
87.96308164,0.00001195
87.97405919,0.00001861
87.98503674,0.00002310
87.99601428,0.00002698
88.00699183,0.00003228
88.01796938,0.00003468
88.02894692,0.00003291
88.03992447,0.00003205
88.05090202,0.00003367
88.06187956,0.00003444
88.07285711,0.00003347
88.08383466,0.00003116
88.09481220,0.00002753
88.10578975,0.00002422
88.11676730,0.00002369
88.12774484,0.00002704
88.13872239,0.00003213
88.14969994,0.00003389
88.16067748,0.00003080
88.17165503,0.00002593
88.18263258,0.00002083
88.19361012,0.00001573
88.20458767,0.00001194
88.21556522,0.00000891
88.22654276,0.00000764
88.23752031,0.00001183
88.24849786,0.00002065
88.25947540,0.00002963
88.27045295,0.00003299
88.28143050,0.00002665
88.29240804,0.00001207
88.30338559,0.00000591
88.31436314,0.00001678
88.32534068,0.00002082
88.33631823,0.00002064
88.34729578,0.00001996
88.35827332,0.00001831
88.36925087,0.00001423
88.38022842,0.00000892
88.39120596,0.00000579
88.40218351,0.00000914
88.41316106,0.00001532
88.42413860,0.00001975
88.43511615,0.00001939
88.44609370,0.00001611
88.45707124,0.00001651
88.46804879,0.00001777
88.47902634,0.00001591
88.49000388,0.00001482
88.50098143,0.00001511
88.51195898,0.00001412
88.52293652,0.00001321
88.53391407,0.00001343
88.54489162,0.00001223
88.55586916,0.00000944
88.56684671,0.00000705
88.57782426,0.00000477
88.58880180,0.00000717
88.59977935,0.00001202
88.61075690,0.00001474
88.62173444,0.00001436
88.63271199,0.00001024
88.64368954,0.00000514
88.65466708,0.00000637
88.66564463,0.00000568
88.67662218,0.00000803
88.68759972,0.00001696
88.69857727,0.00002258
88.70955482,0.00002315
88.72053236,0.00002135
88.73150991,0.00001950
88.74248746,0.00001890
88.75346500,0.00001826
88.76444255,0.00001406
88.77542010,0.00001242
88.78639764,0.00001989
88.79737519,0.00002323
88.80835274,0.00001856
88.81933028,0.00001437
88.83030783,0.00001855
88.84128538,0.00002305
88.85226292,0.00002564
88.86324047,0.00002838
88.87421802,0.00003208
88.88519556,0.00003563
88.89617311,0.00003699
88.90715066,0.00003522
88.91812820,0.00003049
88.92910575,0.00002452
88.94008330,0.00001998
88.95106084,0.00001465
88.96203839,0.00000500
88.97301594,0.00000738
88.98399348,0.00001569
88.99497103,0.00001595
89.00594858,0.00000958
89.01692612,0.00000504
89.02790367,0.00000438
89.03888122,0.00000410
89.04985876,0.00001254
89.06083631,0.00002013
89.07181386,0.00002243
89.08279140,0.00001749
89.09376895,0.00000665
89.10474650,0.00000727
89.11572404,0.00001640
89.12670159,0.00002121
89.13767914,0.00002519
89.14865668,0.00002876
89.15963423,0.00002847
89.17061178,0.00002579
89.18158932,0.00002461
89.19256687,0.00002156
89.20354442,0.00001341
89.21452197,0.00000825
89.22549951,0.00001575
89.23647706,0.00002245
89.24745461,0.00002427
89.25843215,0.00002219
