Frequency,Channel A
(kHz),(dBV)

79.26886466,-93.58192000
79.27984221,-92.28484000
79.29081976,-91.78260000
79.30179730,-92.32353000
79.31277485,-95.25010000
79.32375240,-103.08270000
79.33472994,-98.85069000
79.34570749,-95.59639000
79.35668504,-97.40292000
79.36766258,-100.71090000
79.37864013,-97.17476000
79.38961768,-94.84506000
79.40059522,-95.41321000
79.41157277,-99.68161000
79.42255032,-106.75730000
79.43352786,-97.82822000
79.44450541,-94.43906000
79.45548296,-94.12049000
79.46646050,-95.41707000
79.47743805,-96.48463000
79.48841560,-95.83246000
79.49939314,-94.75450000
79.51037069,-93.48038000
79.52134824,-91.08405000
79.53232578,-88.84882000
79.54330333,-88.10588000
79.55428088,-89.63460000
79.56525842,-94.95238000
79.57623597,-104.47760000
79.58721352,-97.15114000
79.59819106,-97.29008000
79.60916861,-105.91420000
79.62014616,-96.60963000
79.63112370,-91.34734000
79.64210125,-90.11192000
79.65307880,-91.75277000
79.66405634,-97.84203000
79.67503389,-106.43980000
79.68601144,-95.06187000
79.69698898,-93.17203000
79.70796653,-95.48055000
79.71894408,-101.26070000
79.72992162,-106.37850000
79.74089917,-106.82760000
79.75187672,-103.11650000
79.76285426,-97.90009000
79.77383181,-94.18475000
79.78480936,-92.84172000
79.79578690,-93.95786000
79.80676445,-97.29599000
79.81774200,-100.70460000
79.82871954,-99.87314000
79.83969709,-97.92912000
79.85067464,-97.27901000
79.86165218,-98.24914000
79.87262973,-101.38080000
79.88360728,-106.36490000
79.89458482,-101.66300000
79.90556237,-99.83620000
79.91653992,-103.36950000
79.92751746,-98.41622000
79.93849501,-94.87154000
79.94947256,-96.49715000
79.96045010,-99.40296000
79.97142765,-96.41592000
79.98240520,-96.02523000
79.99338274,-96.89427000
80.00436029,-94.55707000
80.01533784,-92.33997000
80.02631538,-91.99724000
80.03729293,-93.89388000
80.04827048,-97.62847000
80.05924802,-98.17798000
80.07022557,-97.46628000
80.08120312,-97.57326000
80.09218066,-95.53012000
80.10315821,-93.55976000
80.11413576,-93.15166000
80.12511330,-94.57664000
80.13609085,-99.11084000
80.14706840,-115.00470000
80.15804594,-103.24310000
80.16902349,-99.99096000
80.18000104,-99.65649000
80.19097858,-98.97705000
80.20195613,-98.78822000
80.21293368,-100.15390000
80.22391122,-105.12270000
80.23488877,-100.64660000
80.24586632,-92.70657000
80.25684386,-89.19636000
80.26782141,-88.14385000
80.27879896,-88.32169000
80.28977650,-88.88803000
80.30075405,-90.00938000
80.31173160,-91.84608000
80.32270914,-93.43136000
80.33368669,-95.60082000
80.34466424,-103.27970000
80.35564178,-101.53970000
80.36661933,-93.81041000
80.37759688,-91.12727000
80.38857442,-90.40643000
80.39955197,-90.56705000
80.41052952,-90.65665000
80.42150706,-90.27699000
80.43248461,-90.11447000
80.44346216,-90.93324000
80.45443970,-93.61031000
80.46541725,-100.04630000
80.47639480,-123.16770000
80.48737234,-113.68410000
80.49834989,-113.26800000
80.50932744,-102.63200000
80.52030499,-100.04930000
80.53128253,-99.74197000
80.54226008,-96.54758000
80.55323763,-93.02872000
80.56421517,-91.66035000
80.57519272,-91.90561000
80.58617027,-92.23666000
80.59714781,-92.33177000
80.60812536,-93.67172000
80.61910291,-97.35065000
80.63008045,-102.30400000
80.64105800,-101.19410000
80.65203555,-95.96777000
80.66301309,-91.19254000
80.67399064,-88.33942000
80.68496819,-87.43384000
80.69594573,-88.28746000
80.70692328,-89.96448000
80.71790083,-89.46008000
80.72887837,-87.86433000
80.73985592,-88.63396000
80.75083347,-94.15120000
80.76181101,-95.89774000
80.77278856,-89.62975000
80.78376611,-88.80055000
80.79474365,-91.28107000
80.80572120,-95.59245000
80.81669875,-98.52119000
80.82767629,-95.82116000
80.83865384,-93.01038000
80.84963139,-92.94091000
80.86060893,-96.10712000
80.87158648,-104.41780000
80.88256403,-101.61740000
80.89354157,-95.57381000
80.90451912,-93.07091000
80.91549667,-92.18929000
80.92647421,-91.72353000
80.93745176,-91.28090000
80.94842931,-91.20033000
80.95940685,-91.33309000
80.97038440,-91.57281000
80.98136195,-92.61842000
80.99233949,-94.76921000
81.00331704,-96.75383000
81.01429459,-97.28320000
81.02527213,-99.36081000
81.03624968,-106.52550000
81.04722723,-97.85701000
81.05820477,-93.53375000
81.06918232,-92.96396000
81.08015987,-94.30466000
81.09113741,-95.94713000
81.10211496,-96.45834000
81.11309251,-95.76126000
81.12407005,-94.80141000
81.13504760,-94.01458000
81.14602515,-93.73757000
81.15700269,-94.41054000
81.16798024,-94.43551000
81.17895779,-91.52710000
81.18993533,-89.30565000
81.20091288,-89.41230000
81.21189043,-90.91248000
81.22286797,-90.92652000
81.23384552,-90.51277000
81.24482307,-91.62041000
81.25580061,-93.08099000
81.26677816,-93.71642000
81.27775571,-94.96538000
81.28873325,-97.45358000
81.29971080,-101.56750000
81.31068835,-110.29210000
81.32166589,-100.25730000
81.33264344,-93.66806000
81.34362099,-89.92992000
81.35459853,-88.15538000
81.36557608,-88.33311000
81.37655363,-90.43953000
81.38753117,-94.24393000
81.39850872,-100.79400000
81.40948627,-109.93050000
81.42046381,-99.41400000
81.43144136,-97.67943000
81.44241891,-98.72947000
81.45339645,-99.44334000
81.46437400,-99.81416000
81.47535155,-100.04580000
81.48632909,-99.23085000
81.49730664,-98.06361000
81.50828419,-97.98638000
81.51926173,-99.59138000
81.53023928,-101.64180000
81.54121683,-102.35480000
81.55219437,-105.22090000
81.56317192,-109.66630000
81.57414947,-104.32610000
81.58512701,-98.52355000
81.59610456,-94.34986000
81.60708211,-93.01609000
81.61805965,-94.67783000
81.62903720,-98.77942000
81.64001475,-103.33630000
81.65099229,-112.10310000
81.66196984,-102.23520000
81.67294739,-97.54230000
81.68392493,-96.44589000
81.69490248,-96.17493000
81.70588003,-95.93352000
81.71685757,-95.25871000
81.72783512,-93.56541000
81.73881267,-92.10781000
81.74979021,-91.75254000
81.76076776,-91.97762000
81.77174531,-91.55579000
81.78272285,-91.19056000
81.79370040,-92.07604000
81.80467795,-93.63307000
81.81565549,-95.46481000
81.82663304,-99.55464000
81.83761059,-109.25660000
81.84858813,-103.23770000
81.85956568,-96.63421000
81.87054323,-92.13707000
81.88152077,-88.96686000
81.89249832,-87.65598000
81.90347587,-88.34897000
81.91445341,-90.59474000
81.92543096,-93.13854000
81.93640851,-94.61127000
81.94738605,-94.70979000
81.95836360,-94.31628000
81.96934115,-94.47342000
81.98031870,-95.38345000
81.99129624,-97.04666000
82.00227379,-99.78616000
82.01325134,-103.95680000
82.02422888,-104.95890000
82.03520643,-99.89877000
82.04618398,-96.10820000
82.05716152,-93.48587000
82.06813907,-91.09961000
82.07911662,-89.02841000
82.09009416,-88.20026000
82.10107171,-89.35180000
82.11204926,-92.88779000
82.12302680,-97.71564000
82.13400435,-98.28432000
82.14498190,-96.57431000
82.15595944,-94.84305000
82.16693699,-92.10275000
82.17791454,-89.73387000
82.18889208,-89.40147000
82.19986963,-90.98473000
82.21084718,-91.33966000
82.22182472,-89.14079000
82.23280227,-87.50867000
82.24377982,-86.88728000
82.25475736,-86.84790000
82.26573491,-87.13313000
82.27671246,-87.85188000
82.28769000,-88.92459000
82.29866755,-89.54736000
82.30964510,-89.25429000
82.32062264,-88.44390000
82.33160019,-87.76493000
82.34257774,-88.08319000
82.35355528,-90.15893000
82.36453283,-94.36744000
82.37551038,-101.46830000
82.38648792,-108.99500000
82.39746547,-95.57994000
82.40844302,-92.61516000
82.41942056,-94.88445000
82.43039811,-106.97540000
82.44137566,-100.00590000
82.45235320,-95.85212000
82.46333075,-96.21624000
82.47430830,-96.59621000
82.48528584,-94.07507000
82.49626339,-92.15614000
82.50724094,-92.83103000
82.51821848,-97.04049000
82.52919603,-97.11102000
82.54017358,-92.43775000
82.55115112,-91.69171000
82.56212867,-95.32111000
82.57310622,-116.83900000
82.58408376,-96.83871000
82.59506131,-92.05376000
82.60603886,-90.58138000
82.61701640,-90.40718000
82.62799395,-91.05645000
82.63897150,-92.83176000
82.64994904,-96.46834000
82.66092659,-101.65300000
82.67190414,-99.86557000
82.68288168,-96.13922000
82.69385923,-94.09564000
82.70483678,-94.40338000
82.71581432,-98.76640000
82.72679187,-99.19003000
82.73776942,-92.35771000
82.74874696,-89.65140000
82.75972451,-89.32899000
82.77070206,-90.38095000
82.78167960,-92.01337000
82.79265715,-93.79065000
82.80363470,-96.31177000
82.81461224,-100.95290000
82.82558979,-102.40280000
82.83656734,-98.42879000
82.84754488,-98.22346000
82.85852243,-103.29600000
82.86949998,-102.11520000
82.88047752,-94.16305000
82.89145507,-90.47143000
82.90243262,-89.43954000
82.91341016,-90.54966000
82.92438771,-92.93910000
82.93536526,-94.74792000
82.94634280,-94.35255000
82.95732035,-93.63959000
82.96829790,-95.58028000
82.97927544,-106.72540000
82.99025299,-98.58324000
83.00123054,-92.14439000
83.01220808,-91.01440000
83.02318563,-93.34682000
83.03416318,-100.64380000
83.04514072,-109.79450000
83.05611827,-98.11571000
83.06709582,-95.36686000
83.07807336,-94.59845000
83.08905091,-94.33949000
83.10002846,-93.75140000
83.11100600,-91.83424000
83.12198355,-90.11596000
83.13296110,-90.23663000
83.14393864,-92.75822000
83.15491619,-97.47241000
83.16589374,-98.98900000
83.17687128,-96.93105000
83.18784883,-95.61509000
83.19882638,-94.09936000
83.20980392,-92.48738000
83.22078147,-91.34624000
83.23175902,-90.88887000
83.24273656,-91.71606000
83.25371411,-94.53264000
83.26469166,-96.02194000
83.27566920,-91.63191000
83.28664675,-88.28738000
83.29762430,-86.90308000
83.30860184,-87.50021000
83.31957939,-90.68440000
83.33055694,-96.87608000
83.34153448,-95.36014000
83.35251203,-92.25797000
83.36348958,-91.43669000
83.37446712,-91.09322000
83.38544467,-90.64434000
83.39642222,-90.76882000
83.40739977,-91.66683000
83.41837731,-92.25691000
83.42935486,-92.80162000
83.44033241,-95.04616000
83.45130995,-100.20840000
83.46228750,-112.48630000
83.47326505,-108.79610000
83.48424259,-100.65690000
83.49522014,-96.18021000
83.50619769,-92.95436000
83.51717523,-90.80849000
83.52815278,-89.78746000
83.53913033,-89.40927000
83.55010787,-88.98352000
83.56108542,-88.91994000
83.57206297,-90.12264000
83.58304051,-92.95795000
83.59401806,-97.39364000
83.60499561,-103.33680000
83.61597315,-106.21840000
83.62695070,-101.01760000
83.63792825,-97.89707000
83.64890579,-97.72256000
83.65988334,-99.91809000
83.67086089,-100.85370000
83.68183843,-100.12220000
83.69281598,-104.07300000
83.70379353,-112.77350000
83.71477107,-100.53040000
83.72574862,-99.45372000
83.73672617,-103.88330000
83.74770371,-109.08870000
83.75868126,-108.32290000
83.76965881,-102.60320000
83.78063635,-98.08313000
83.79161390,-97.45980000
83.80259145,-100.27280000
83.81356899,-104.00660000
83.82454654,-102.26250000
83.83552409,-102.81540000
83.84650163,-113.52490000
83.85747918,-103.49100000
83.86845673,-97.69037000
83.87943427,-97.18298000
83.89041182,-99.87926000
83.90138937,-99.27329000
83.91236691,-95.91201000
83.92334446,-94.42985000
83.93432201,-92.94028000
83.94529955,-90.51456000
83.95627710,-89.00986000
83.96725465,-89.35101000
83.97823219,-91.51482000
83.98920974,-94.39617000
84.00018729,-95.13596000
84.01116483,-94.46923000
84.02214238,-95.83858000
84.03311993,-104.44150000
84.04409747,-97.40993000
84.05507502,-89.63200000
84.06605257,-86.41109000
84.07703011,-85.44193000
84.08800766,-85.97433000
84.09898521,-87.52020000
84.10996275,-89.89662000
84.12094030,-94.06430000
84.13191785,-101.83990000
84.14289539,-94.82383000
84.15387294,-89.93076000
84.16485049,-87.95192000
84.17582803,-87.43157000
84.18680558,-87.82793000
84.19778313,-89.10896000
84.20876067,-91.49980000
84.21973822,-95.21786000
84.23071577,-100.25120000
84.24169331,-106.03210000
84.25267086,-109.46330000
84.26364841,-108.93110000
84.27462595,-106.43990000
84.28560350,-99.93951000
84.29658105,-94.37179000
84.30755859,-91.51814000
84.31853614,-91.29074000
84.32951369,-93.59315000
84.34049123,-98.49341000
84.35146878,-103.50750000
84.36244633,-101.63710000
84.37342387,-100.51840000
84.38440142,-98.25005000
84.39537897,-94.36797000
84.40635651,-91.52090000
84.41733406,-89.32136000
84.42831161,-87.75278000
84.43928915,-87.70731000
84.45026670,-90.17250000
84.46124425,-95.74382000
84.47222179,-96.20110000
84.48319934,-95.05815000
84.49417689,-101.32450000
84.50515443,-102.55230000
84.51613198,-93.90439000
84.52710953,-92.50528000
84.53808707,-93.98907000
84.54906462,-95.75054000
84.56004217,-96.41059000
84.57101971,-97.94344000
84.58199726,-100.94510000
84.59297481,-101.71360000
84.60395235,-100.41180000
84.61492990,-101.57580000
84.62590745,-108.48290000
84.63688499,-103.47980000
84.64786254,-95.62805000
84.65884009,-92.27989000
84.66981763,-91.67413000
84.68079518,-93.26643000
84.69177273,-95.71631000
84.70275027,-96.36460000
84.71372782,-95.83603000
84.72470537,-95.01439000
84.73568291,-93.58331000
84.74666046,-92.23792000
84.75763801,-92.21678000
84.76861555,-94.61107000
84.77959310,-100.56330000
84.79057065,-103.42210000
84.80154819,-101.65620000
84.81252574,-109.64600000
84.82350329,-101.48410000
84.83448083,-93.63855000
84.84545838,-91.32493000
84.85643593,-92.24219000
84.86741348,-95.12345000
84.87839102,-96.93142000
84.88936857,-98.51453000
84.90034612,-101.01080000
84.91132366,-96.93025000
84.92230121,-93.72726000
84.93327876,-93.94096000
84.94425630,-98.49007000
84.95523385,-103.19100000
84.96621140,-95.83607000
84.97718894,-93.30437000
84.98816649,-93.27464000
84.99914404,-94.07236000
85.01012158,-94.17347000
85.02109913,-92.99503000
85.03207668,-91.31692000
85.04305422,-89.78776000
85.05403177,-88.45906000
85.06500932,-87.56583000
85.07598686,-87.62860000
85.08696441,-88.85464000
85.09794196,-90.69366000
85.10891950,-92.46889000
85.11989705,-94.86744000
85.13087460,-98.74561000
85.14185214,-104.76880000
85.15282969,-104.49670000
85.16380724,-94.98479000
85.17478478,-89.89944000
85.18576233,-87.66677000
85.19673988,-87.54093000
85.20771742,-89.01552000
85.21869497,-92.15805000
85.22967252,-97.80663000
85.24065006,-104.62160000
85.25162761,-124.84770000
85.26260516,-99.69379000
85.27358270,-93.62632000
85.28456025,-92.06361000
85.29553780,-92.13599000
85.30651534,-91.64532000
85.31749289,-92.21714000
85.32847044,-96.53053000
85.33944798,-102.13860000
85.35042553,-96.70581000
85.36140308,-95.52470000
85.37238062,-97.43115000
85.38335817,-100.76500000
85.39433572,-103.28540000
85.40531326,-103.09940000
85.41629081,-102.98490000
85.42726836,-109.49130000
85.43824590,-106.16230000
85.44922345,-97.64388000
85.46020100,-95.47424000
85.47117854,-96.36388000
85.48215609,-98.00722000
85.49313364,-97.24346000
85.50411118,-95.11596000
85.51508873,-93.25517000
85.52606628,-92.34348000
85.53704382,-93.05222000
85.54802137,-96.55522000
85.55899892,-108.16720000
85.56997646,-105.04450000
85.58095401,-100.66290000
85.59193156,-98.35237000
85.60290910,-93.46724000
85.61388665,-90.64190000
85.62486420,-90.13305000
85.63584174,-91.37237000
85.64681929,-93.65323000
85.65779684,-95.57576000
85.66877438,-95.16908000
85.67975193,-94.00376000
85.69072948,-94.97863000
85.70170702,-100.96160000
85.71268457,-105.88490000
85.72366212,-93.74221000
85.73463966,-90.09296000
85.74561721,-90.14684000
85.75659476,-93.90187000
85.76757230,-101.18030000
85.77854985,-99.34967000
85.78952740,-99.12457000
85.80050494,-103.90570000
85.81148249,-103.12410000
85.82246004,-97.43726000
85.83343758,-95.67169000
85.84441513,-97.26733000
85.85539268,-98.69004000
85.86637022,-95.68980000
85.87734777,-94.66831000
85.88832532,-95.45403000
85.89930286,-95.60980000
85.91028041,-96.37032000
85.92125796,-99.63611000
85.93223550,-105.10300000
85.94321305,-113.85830000
85.95419060,-118.17170000
85.96516814,-112.26650000
85.97614569,-103.63360000
85.98712324,-97.36800000
85.99810078,-95.61635000
86.00907833,-97.77016000
86.02005588,-105.77000000
86.03103342,-109.14510000
86.04201097,-100.69340000
86.05298852,-98.38620000
86.06396606,-95.11243000
86.07494361,-90.09896000
86.08592116,-86.94664000
86.09689870,-86.22063000
86.10787625,-88.05307000
86.11885380,-93.36751000
86.12983134,-110.95570000
86.14080889,-98.61983000
86.15178644,-92.32391000
86.16276398,-89.35065000
86.17374153,-89.28963000
86.18471908,-92.98038000
86.19569662,-101.41090000
86.20667417,-97.73264000
86.21765172,-96.45511000
86.22862926,-98.46694000
86.23960681,-97.69825000
86.25058436,-97.34207000
86.26156190,-103.54560000
86.27253945,-102.07370000
86.28351700,-93.48647000
86.29449454,-90.30486000
86.30547209,-88.95287000
86.31644964,-88.16225000
